,term,score
349,absorbed,0.02248237746144995
350,dennison,0.02248237746144995
351,sermon,0.02248237746144995
352,patrons,0.02248237746144995
353,thanks,0.022325597585483775
354,evidence,0.02229487020219486
355,tax,0.022083140259050133
356,argument,0.022083140259050133
357,chairman,0.022008002670766684
358,went,0.021875521837867368
359,union,0.021851532950693944
360,reports,0.021671858294750903
361,representative,0.021671858294750903
362,exemplified,0.02165828694589894
363,exceptional,0.02165828694589894
364,covering,0.02165828694589894
365,criticism,0.02165828694589894
366,substantially,0.02165828694589894
367,assumes,0.02165828694589894
368,enlarge,0.02165828694589894
369,immoral,0.02165828694589894
370,track,0.02165828694589894
371,astonished,0.02165828694589894
372,3000,0.02165828694589894
373,tyler,0.02165828694589894
374,reported,0.021543100000862115
375,invite,0.021472001770627958
376,allow,0.021472001770627958
377,purposes,0.02108315845618086
378,indorsing,0.020944427270978925
379,chamber,0.020944427270978925
380,parcel,0.020944427270978925
381,athens,0.020944427270978925
382,controversy,0.020944427270978925
383,bates,0.020944427270978925
384,undertake,0.020944427270978925
385,complaining,0.020944427270978925
386,endowment,0.020944427270978925
387,indicate,0.020944427270978925
388,circuit,0.020944427270978925
389,enmity,0.020944427270978925
390,hewers,0.020944427270978925
391,didn,0.020944427270978925
392,necessaries,0.020944427270978925
393,drawers,0.020944427270978925
394,liberal,0.020893914352512616
395,protect,0.020893914352512616
396,seek,0.020525187718939283
397,conclusion,0.020525187718939283
398,national,0.02050802996646278
399,mr,0.02050802996646278
400,business,0.020365468858046142
401,williams,0.020345485795940383
402,upheld,0.020314758412651467
403,dumb,0.020314758412651467
404,moments,0.020314758412651467
405,mobbed,0.020314758412651467
406,contents,0.020314758412651467
407,manufacturing,0.020314758412651467
408,dealt,0.020314758412651467
409,directors,0.020314758412651467
410,linked,0.020314758412651467
411,grew,0.020314758412651467
412,mining,0.020314758412651467
413,violate,0.020314758412651467
414,dennis,0.020314758412651467
415,occasioned,0.020314758412651467
416,constitution,0.020224163810960413
417,religious,0.020168754289054576
418,rev,0.02008409288484759
419,required,0.019994896592891713
420,organized,0.019994896592891713
421,charge,0.019823820739525946
422,opposition,0.019823820739525946
423,discriminations,0.019751500425307683
424,deaf,0.019751500425307683
425,totally,0.019751500425307683
426,deprecated,0.019751500425307683
427,800,0.019751500425307683
428,enlightenment,0.019751500425307683
429,complaints,0.019751500425307683
430,seventeen,0.019751500425307683
431,ahead,0.019751500425307683
432,caucasian,0.019751500425307683
433,flattering,0.019751500425307683
434,discriminate,0.019751500425307683
435,duncan,0.019751500425307683
436,want,0.01948966814652488
437,established,0.019326428140142536
438,negro,0.019326428140142536
439,alleged,0.019241971597408758
440,medical,0.019241971597408758
441,happened,0.019241971597408758
442,tribute,0.019241971597408758
443,recommends,0.019241971597408758
444,contention,0.019241971597408758
445,impede,0.019241971597408758
446,complied,0.019241971597408758
447,probability,0.019241971597408758
448,judiciary,0.019241971597408758
449,self,0.019007239878108085
450,hall,0.018851149328849594
451,discouraged,0.018776808222180443
452,wronged,0.018776808222180443
453,methods,0.018776808222180443
454,discourage,0.018776808222180443
455,proposes,0.018776808222180443
456,orphans,0.018776808222180443
457,orators,0.018776808222180443
458,upholding,0.018776808222180443
459,immigration,0.018776808222180443
460,gradually,0.018776808222180443
461,armstrong,0.018776808222180443
462,deliberately,0.018776808222180443
463,delegate,0.018697304764838375
464,district,0.018697304764838375
465,gave,0.018697304764838375
466,considered,0.0185456424669293
467,executive,0.018396101389685907
468,adoption,0.018396101389685907
469,burns,0.018348899397472692
470,severely,0.018348899397472692
471,afflicted,0.018348899397472692
472,detriment,0.018348899397472692
473,sugar,0.018348899397472692
474,recreant,0.018348899397472692
475,calmly,0.018348899397472692
476,promising,0.018348899397472692
477,cheap,0.018348899397472692
478,speaks,0.018348899397472692
479,guilt,0.018348899397472692
480,resort,0.018348899397472692
481,comforts,0.018348899397472692
482,petty,0.018348899397472692
483,zealous,0.018348899397472692
484,president,0.01824164082468923
485,various,0.018103151208868615
486,exercise,0.018103151208868615
487,feared,0.01795271770662944
488,bills,0.01795271770662944
489,liberality,0.01795271770662944
490,transmit,0.01795271770662944
491,condemn,0.01795271770662944
492,worked,0.01795271770662944
493,plantations,0.01795271770662944
494,substantial,0.01795271770662944
495,colors,0.01795271770662944
496,visitors,0.01795271770662944
497,ruling,0.01795271770662944
498,preach,0.01795271770662944
499,production,0.01795271770662944
500,elevation,0.017678247109040528
501,does,0.017678247109040528
502,presbyterian,0.0175838813765092
503,enfranchised,0.0175838813765092
504,destinies,0.0175838813765092
505,hubbard,0.0175838813765092
506,marshal,0.0175838813765092
507,drop,0.0175838813765092
508,appropriation,0.0175838813765092
509,incapable,0.0175838813765092
510,specific,0.0175838813765092
511,shackles,0.0175838813765092
512,shared,0.0175838813765092
513,louisville,0.0175838813765092
514,brown,0.017540283740270404
515,johnson,0.017540283740270404
516,privileges,0.01726958541499834
517,argued,0.017238858031709423
518,accommodation,0.017238858031709423
519,detrimental,0.017238858031709423
520,bryant,0.017238858031709423
521,exceeding,0.017238858031709423
522,roads,0.017238858031709423
523,rate,0.017238858031709423
524,extraordinary,0.017238858031709423
525,separation,0.017238858031709423
526,closing,0.017238858031709423
527,charter,0.017238858031709423
528,solid,0.017238858031709423
529,democrats,0.017238858031709423
530,departments,0.017238858031709423
531,cent,0.017238858031709423
532,sale,0.016914758417593052
533,paramount,0.016914758417593052
534,applauded,0.016914758417593052
535,invaluable,0.016914758417593052
536,sat,0.016914758417593052
537,status,0.016914758417593052
538,gray,0.016914758417593052
539,teachings,0.016914758417593052
540,useless,0.016914758417593052
541,aided,0.016914758417593052
542,theory,0.016914758417593052
543,contending,0.016914758417593052
544,12,0.016875969945716243
545,account,0.016747920358583898
546,view,0.016747920358583898
547,respect,0.016621386186765594
548,conceded,0.01660918917338196
549,shadow,0.01660918917338196
550,visited,0.01660918917338196
551,controlled,0.01660918917338196
552,pacific,0.01660918917338196
553,efforts,0.016496331980723117
554,afternoon,0.016372723520437733
555,entitled,0.016372723520437733
556,socially,0.016320145464324295
557,supply,0.016320145464324295
558,project,0.016320145464324295
559,encouraged,0.016320145464324295
560,lengthy,0.016320145464324295
561,tending,0.016320145464324295
562,rogers,0.016320145464324295
563,hotels,0.016320145464324295
564,trouble,0.016320145464324295
565,eat,0.016320145464324295
566,usually,0.016320145464324295
567,murder,0.016320145464324295
568,appealed,0.016320145464324295
569,sway,0.016320145464324295
570,henderson,0.016320145464324295
571,repeated,0.016045931186038177
572,improvements,0.016045931186038177
573,style,0.016045931186038177
574,slow,0.016045931186038177
575,judges,0.016045931186038177
576,wages,0.016045931186038177
577,fred,0.016045931186038177
578,denying,0.016045931186038177
579,aims,0.016045931186038177
580,accounts,0.016045931186038177
581,making,0.016010247698343416
582,way,0.015892102709168396
583,hundreds,0.015785098657830957
584,repeat,0.015785098657830957
585,inferior,0.015785098657830957
586,got,0.015785098657830957
587,print,0.015785098657830957
588,sister,0.015785098657830957
589,alive,0.015785098657830957
590,supporting,0.015785098657830957
591,body,0.015775248947907546
592,know,0.015659658495294746
