,term,score
325,stand,0.02154215375032747
326,congress,0.02137317424191385
327,effect,0.02137317424191385
328,hour,0.02120637517515472
329,thousand,0.02120637517515472
330,moved,0.021041700995113283
331,represented,0.021041700995113283
332,position,0.02071851545388143
333,result,0.02071851545388143
334,set,0.02071851545388143
335,brethren,0.02071851545388143
336,forth,0.02071851545388143
337,consider,0.02055990305510841
338,appeal,0.02055990305510841
339,war,0.020403213278234966
340,view,0.02024840007076571
341,feel,0.02024840007076571
342,future,0.02024840007076571
343,schools,0.020095419015282792
344,past,0.020095419015282792
345,respect,0.020095419015282792
346,efforts,0.019944227252946624
347,property,0.01979478341141874
348,thomas,0.019647047536903717
349,influence,0.019647047536903717
350,known,0.019500981030030708
351,year,0.019356546585317307
352,morning,0.019213708133978123
353,given,0.019213708133978123
354,passed,0.019213708133978123
355,important,0.019072430789858756
356,body,0.019072430789858756
357,know,0.018932680798292478
358,work,0.018794425487691963
359,church,0.018657633223702477
360,society,0.018657633223702477
361,secure,0.018522273365755574
362,say,0.01838831622587396
363,did,0.01838831622587396
364,meet,0.018124495878842843
365,color,0.018124495878842843
366,thanks,0.01799457771675319
367,taken,0.017612478519595014
368,union,0.017612478519595014
369,use,0.017487581428967988
370,persons,0.017487581428967988
371,friends,0.0172413502066695
372,law,0.017119971396395702
373,having,0.016999721707694704
374,meeting,0.01688058032681948
375,met,0.01676252701027872
376,long,0.01676252701027872
377,session,0.016645542064193383
378,business,0.016414701138504247
379,free,0.016300808346079873
380,said,0.016187910263233764
381,city,0.01607598966523201
382,good,0.0158550142275574
383,man,0.015745927096483592
384,held,0.015007054666518109
385,president,0.014702881848699022
386,rights,0.014504004874968111
387,people,0.013371010195868527
388,patrols,0.0
389,patriotism,0.0
390,patriotically,0.0
391,patriotic,0.0
392,phsiology,0.0
393,physical,0.0
394,patriot,0.0
395,physically,0.0
396,physican,0.0
397,physician,0.0
398,patrick,0.0
399,patrician,0.0
400,patriarch,0.0
401,paton,0.0
402,patriots,0.0
403,patron,0.0
404,patients,0.0
405,phrenzy,0.0
406,phoenixonian,0.0
407,phonse,0.0
408,pattison,0.0
409,photographers,0.0
