,term,score
640,parts,0.013719012805086014
641,mind,0.013719012805086014
642,force,0.013606350037752998
643,20,0.013606350037752998
644,account,0.01359932069295001
645,merit,0.013597616087410527
646,conservative,0.013552692242045741
647,hopeful,0.013552692242045741
648,wholesome,0.013552692242045741
649,63,0.013552692242045741
650,gradually,0.013552692242045741
651,congregation,0.013552692242045741
652,bowser,0.013552692242045741
653,just,0.013525394104829898
654,learn,0.013507045859373333
655,youth,0.013507045859373333
656,employment,0.013507045859373333
657,literary,0.013507045859373333
658,moral,0.01349657487470327
659,past,0.01349657487470327
660,obtained,0.013436866862582202
661,object,0.013428442754823584
662,considered,0.013385841822062325
663,increased,0.013360507731749129
664,portray,0.013343873963478031
665,830,0.013343873963478031
666,paint,0.013343873963478031
667,journeymen,0.013343873963478031
668,manufactures,0.013343873963478031
669,schenck,0.013343873963478031
670,alley,0.013343873963478031
671,pork,0.013343873963478031
672,illegitimate,0.013343873963478031
673,intellectual,0.013315195017846726
674,soon,0.013277906321340236
675,mary,0.013243836948840525
676,transactions,0.013243836948840525
677,proposition,0.013217588201851899
678,advice,0.013211546970904006
679,hope,0.013097335785922837
680,reach,0.013078112853475987
681,circumstances,0.013066461245271428
682,love,0.013066461245271428
683,fine,0.013029514459704721
684,belief,0.013029514459704721
685,deal,0.013029514459704721
686,divided,0.013029514459704721
687,belong,0.013029514459704721
688,produced,0.013029514459704721
689,hands,0.01300033008048927
690,money,0.012962872273811543
691,agreed,0.012941919584505163
692,talk,0.012854102799322883
693,knows,0.012854102799322883
694,including,0.012854102799322883
695,county,0.012809510963775358
696,require,0.012808857474320886
697,accomplished,0.012808857474320886
698,allowed,0.01273769758852542
699,short,0.01273769758852542
700,religion,0.01273769758852542
701,types,0.012698102453138536
702,190,0.012698102453138536
703,cabins,0.012698102453138536
704,push,0.012698102453138536
705,plough,0.012698102453138536
706,diseases,0.012698102453138536
707,450,0.012698102453138536
708,titus,0.012698102453138536
709,diet,0.012698102453138536
710,bulletin,0.012698102453138536
711,belt,0.012698102453138536
712,drama,0.012698102453138536
713,harvest,0.012691663561593078
714,pastor,0.012691663561593078
715,specific,0.012691663561593078
716,foundation,0.012678785778502162
717,connection,0.012678785778502162
718,period,0.012551573034026221
719,nearly,0.012551573034026221
720,societies,0.012519852739058602
721,productive,0.012442633207069403
722,exceeding,0.012442633207069403
723,300,0.012442633207069403
724,attitude,0.012442633207069403
725,buy,0.012442633207069403
726,intelligent,0.012413510309960834
727,forth,0.012368943717010951
728,room,0.012363175443040005
729,did,0.012350042891540894
730,sent,0.012308816667268137
731,send,0.012308816667268137
732,cultivation,0.012210042293690103
733,aim,0.012210042293690103
734,sources,0.012208705146777648
735,status,0.012208705146777648
736,immense,0.012208705146777648
737,possesses,0.012208705146777648
738,left,0.012205721463377648
739,rest,0.012185896907770818
740,boston,0.012185896907770818
741,12,0.012180708470470081
742,expansion,0.012170468710622297
743,lawlessness,0.012170468710622297
744,clean,0.012170468710622297
745,dozen,0.012170468710622297
746,thoughtful,0.012170468710622297
747,physicians,0.012170468710622297
748,disastrous,0.012170468710622297
749,outline,0.012170468710622297
750,deaths,0.012170468710622297
751,relatively,0.012170468710622297
752,selling,0.012170468710622297
753,institutions,0.01210417662218216
754,control,0.012068964711070131
755,opportunities,0.012061621688987828
756,material,0.012061621688987828
757,respect,0.011996955444180685
758,market,0.01198815190490476
759,plainly,0.01198815190490476
760,news,0.01198815190490476
761,hardly,0.01198815190490476
762,profound,0.01198815190490476
763,22,0.01195434815627902
764,growing,0.01191763221832541
765,containing,0.01191763221832541
766,efforts,0.011906694035105575
767,bear,0.011841957306908827
768,house,0.011817476133908607
769,taking,0.011808394827054565
770,hotels,0.01177952643528258
771,begin,0.01177952643528258
772,32,0.011777816948757054
773,audiences,0.01172436073776971
774,tract,0.01172436073776971
775,butter,0.01172436073776971
776,92,0.01172436073776971
777,clerks,0.01172436073776971
778,neat,0.01172436073776971
779,84,0.01172436073776971
780,crop,0.01172436073776971
781,finest,0.01172436073776971
782,childhood,0.01172436073776971
783,stationary,0.01172436073776971
784,mentioned,0.011641940665984297
785,letters,0.011641940665984297
786,policy,0.011623518293469689
787,field,0.011623518293469689
788,giving,0.011618168031172707
789,importance,0.011618168031172707
790,constitutions,0.011581604526616739
791,competent,0.011581604526616739
792,19,0.011517314453641889
793,mechanics,0.011509787493441294
794,failed,0.011509787493441294
795,purchase,0.011509787493441294
796,read,0.0114981914847612
797,music,0.011393341274434646
798,missionary,0.011393341274434646
799,ways,0.011381158828956574
800,speaker,0.011381158828956574
801,clear,0.011381158828956574
802,transportation,0.011337924434390042
803,corporation,0.011337924434390042
804,standpoint,0.011337924434390042
805,valued,0.011337924434390042
806,medicine,0.011337924434390042
807,positively,0.011337924434390042
808,policies,0.011337924434390042
809,political,0.011337410587761063
810,brother,0.011255871549477778
811,quite,0.011255871549477778
812,admission,0.011255871549477778
813,columbia,0.011255871549477778
814,think,0.011253073459333896
815,gospel,0.011213837688331245
816,developed,0.011213837688331245
817,poverty,0.011213837688331245
818,seeing,0.011213837688331245
819,existence,0.011209917606142927
820,distinction,0.011209917606142927
821,individual,0.011209917606142927
822,held,0.011199005482647559
823,society,0.01113859802119055
824,conclusion,0.011110975933987776
825,seek,0.011110975933987776
826,person,0.01107767126806358
827,suggestion,0.0110423147281348
828,continuance,0.0110423147281348
829,iron,0.0110423147281348
830,works,0.0110423147281348
831,water,0.0110423147281348
832,spoke,0.011013697226037653
833,asked,0.011013697226037653
834,husband,0.01099706345776656
835,driving,0.01099706345776656
836,manufacturing,0.01099706345776656
837,painters,0.01099706345776656
838,86,0.01099706345776656
839,restricted,0.01099706345776656
840,contents,0.01099706345776656
841,hereinafter,0.01099706345776656
842,18,0.01091802650445036
843,article,0.01091802650445036
844,saying,0.010898427377896655
845,interested,0.010898427377896655
846,example,0.010898427377896655
847,try,0.010878092869928422
848,absolutely,0.010878092869928422
849,34,0.010878092869928422
850,primary,0.010878092869928422
851,thirds,0.010878092869928422
852,overcome,0.010878092869928422
853,col,0.010878092869928422
854,desire,0.010822825752384581
855,consider,0.010739970667621907
856,ability,0.010731302347764515
857,philanthropy,0.010720575846164076
858,succeed,0.010720575846164076
859,missionaries,0.010692152924050543
860,efficiency,0.010692152924050543
861,57,0.010692152924050543
862,file,0.010692152924050543
863,income,0.010692152924050543
864,expiration,0.010692152924050543
865,sixteen,0.010692152924050543
866,leadership,0.010692152924050543
867,conception,0.010692152924050543
868,extra,0.010692152924050543
869,divine,0.010674047895267404
870,churches,0.010674047895267404
871,light,0.010640151694252144
872,progress,0.010577249427850008
873,obligations,0.010569237576723204
