,term,score
861,storms,0.01082817644827641
862,certified,0.01082817644827641
863,grain,0.01082817644827641
864,aloof,0.01082817644827641
865,wherewith,0.01082817644827641
866,physically,0.01082817644827641
867,wine,0.01082817644827641
868,representations,0.01082817644827641
869,pays,0.01082817644827641
870,dunlap,0.01082817644827641
871,desperation,0.01082817644827641
872,tion,0.01082817644827641
873,permits,0.01082817644827641
874,tact,0.01082817644827641
875,starved,0.01082817644827641
876,asunder,0.01082817644827641
877,temperance,0.010735042178120557
878,information,0.010735042178120557
879,viz,0.010636956325692353
880,law,0.010619295074398034
881,finance,0.010540637882430724
882,wise,0.010540637882430724
883,subjects,0.010540637882430724
884,direct,0.010540637882430724
885,hon,0.010540637882430724
886,intellectual,0.010540637882430724
887,corporation,0.010471278484062908
888,publisher,0.010471278484062908
889,predict,0.010471278484062908
890,miami,0.010471278484062908
891,flee,0.010471278484062908
892,prohibition,0.010471278484062908
893,1879,0.010471278484062908
894,mentally,0.010471278484062908
895,bettering,0.010471278484062908
896,systematically,0.010471278484062908
897,skillful,0.010471278484062908
898,glaring,0.010471278484062908
899,rations,0.010471278484062908
900,welcomed,0.010471278484062908
901,jubilee,0.010471278484062908
902,manage,0.010471278484062908
903,desperate,0.010471278484062908
904,hot,0.010471278484062908
905,sharing,0.010471278484062908
906,enmity,0.010471278484062908
907,escort,0.010471278484062908
908,locate,0.010471278484062908
909,lynch,0.010471278484062908
910,coming,0.010446024280189956
911,felt,0.010446024280189956
912,fathers,0.010446024280189956
913,cause,0.01039757698147748
914,long,0.01039757698147748
915,matters,0.01035305621558743
916,emancipation,0.01035305621558743
917,street,0.01035305621558743
918,oppression,0.01035305621558743
919,session,0.010325012744483237
920,adopt,0.010261677426743774
921,whites,0.010261677426743774
922,john,0.010253099316585038
923,represent,0.010171834488787172
924,sustenance,0.01015647216909507
925,risk,0.01015647216909507
926,talked,0.01015647216909507
927,aloud,0.01015647216909507
928,unfavorable,0.01015647216909507
929,fervent,0.01015647216909507
930,verily,0.01015647216909507
931,inadequate,0.01015647216909507
932,1000,0.01015647216909507
933,gatherings,0.01015647216909507
934,consultation,0.01015647216909507
935,donation,0.01015647216909507
936,humbly,0.01015647216909507
937,atmosphere,0.01015647216909507
938,touched,0.01015647216909507
939,memorializing,0.01015647216909507
940,glance,0.01015647216909507
941,winds,0.01015647216909507
942,consists,0.01015647216909507
943,check,0.01015647216909507
944,paupers,0.01015647216909507
945,harmoniously,0.01015647216909507
946,prisons,0.01015647216909507
947,savior,0.01015647216909507
948,reserved,0.01015647216909507
949,perpetuating,0.01015647216909507
950,fuel,0.01015647216909507
951,believing,0.010083476626260485
952,terms,0.010083476626260485
953,power,0.010041149704218957
954,personal,0.009996555540781986
955,association,0.009996555540781986
956,parties,0.009996555540781986
957,ready,0.009911025252495048
958,submit,0.009911025252495048
959,resolutions,0.00990289984038787
960,catholic,0.009874868324428378
961,payne,0.009874868324428378
962,anxiously,0.009874868324428378
963,poet,0.009874868324428378
964,troubles,0.009874868324428378
965,missionaries,0.009874868324428378
966,entrusted,0.009874868324428378
967,shepherd,0.009874868324428378
